name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
beta-cyfluthrin-cis,0,octanol,-15.951,-20.28418225349485,-20.225618697513596,-6.94712466882221,-19.673204541860507,-12.661383109573263,-20.809511392505385,-21.377108961341825,-26.07685730653332,-13.101547323518844,-18.462576915812534,-21.308561378217004,-28.59804134764865,-12.583959092558658,-16.324336211813783,-18.87652224927535,-18.95511940692328,-17.259209444074884,-4.333182253494854,-4.274618697513592,9.003875331177792,-3.7222045418605054,3.289616890426736,-4.858511392505385,-5.426108961341821,-10.12585730653332,2.8494526764811567,-2.511576915812533,-5.357561378217003,-12.64704134764865,3.3670409074413428,-0.3733362118137826,-2.9255222492753497,-4.9363179052548745,-3.00411940692328,-1.3082094440748833,gsolv,
bifenox,0,octanol,-15.965,-17.69946197442668,-17.923338474160023,-10.430847616818577,-15.822324726967883,-12.95032460230208,-14.036714195924038,-5.990642931559711,-21.670848761698306,-11.11890901998694,-24.356451311848183,-25.08651078580055,-28.50291742707302,-10.685578794947157,-11.456330451638308,-15.822729940364926,-14.340696233905714,-14.337851527085588,-1.7344619744266794,-1.9583384741600227,5.534152383181425,0.1426752730321165,3.0146753976979213,1.928285804075962,9.97435706844029,-5.705848761698302,4.846090980013061,-8.391451311848186,-9.121510785800549,-12.53791742707302,5.279421205052843,4.508669548361693,0.1422700596350736,-1.8125073306731811,1.624303766094286,1.6271484729144117,gsolv,
bitertanol-b,0,octanol,-17.643,-16.64781463529576,-16.51975481542397,-2.0352685509627118,-19.60823248650676,-14.976344133136234,-19.42312498176764,-14.542513519705686,-25.913200327429283,-16.582968642121585,-20.08164154480137,-23.356501105394017,-28.662444792996464,-10.952206823178525,-17.978658012703896,-17.688576608463435,-17.285493569029335,-16.356821408313177,0.9951853647042412,1.1232451845760316,15.607731449037288,-1.9652324865067603,2.666655866863767,-1.7801249817676386,3.1004864802943146,-8.270200327429283,1.0600313578784153,-2.4386415448013707,-5.713501105394016,-11.019444792996463,6.690793176821476,-0.3356580127038953,-0.0455766084634348,-2.788528508899791,0.3575064309706661,1.2861785916868236,gsolv,
bromofenoxim,0,octanol,-18.093,-19.93494540516128,-19.895003685300814,-10.894788041072204,-23.19140823369716,-15.02995809577391,-17.405604267717113,-23.3656042674648,-26.625604267759613,-20.315604267343037,-25.33560426734884,-25.78560426763813,-29.59560426784263,-12.54476005913395,-11.008869674798198,-20.474276442025516,-17.69451746017604,-17.59130435712778,-1.841945405161276,-1.802003685300818,7.198211958927796,-5.09840823369716,3.0630419042260897,0.6873957322828872,-5.2726042674648,-8.532604267759613,-2.222604267343033,-7.242604267348842,-7.692604267638131,-11.502604267842631,5.5482399408660505,7.0841303252018015,-2.381276442025513,-4.536966895340068,0.3984825398239593,0.501695642872221,gsolv,
cafenstrole,0,octanol,-16.674,-20.24990286719699,-23.752390437061457,-13.557360440998664,-22.58852213750058,-14.018193700819788,-13.387311003798096,-15.126498988400842,-24.734523543858405,-16.802270792149574,-21.407944670969982,-24.74088466989545,-30.385222960793808,-14.236760159115462,-18.584340994515262,-18.13522303240685,-17.7027700348345,-16.570178418691587,-3.575902867196991,-7.078390437061458,3.116639559001337,-5.91452213750058,2.6558062991802114,3.286688996201905,1.5475010115991576,-8.060523543858405,-0.1282707921495749,-4.733944670969986,-8.066884669895451,-13.711222960793808,2.437239840884537,-1.9103409945152665,-1.4612230324068491,-3.3426604240414584,-1.0287700348345012,0.1038215813084129,gsolv,
chloridazon,0,octanol,-17.534,-17.00538246633934,-17.61197543518269,-9.447637996855937,-17.72186990523043,-14.639584920152638,-12.84213768084268,-17.18718947523466,-20.23814751302184,-15.428658359820028,-20.539587558009043,-20.598745073232937,-21.443966402165827,-13.17754943492195,-15.331556138818405,-19.151164414590397,-16.936196203184835,-15.334751925133215,0.5286175336606576,-0.0779754351826902,8.086362003144062,-0.187869905230432,2.894415079847361,4.69186231915732,0.3468105247653383,-2.7041475130218373,2.1053416401799705,-3.005587558009044,-3.064745073232938,-3.909966402165829,4.356450565078049,2.202443861181596,-1.6171644145903947,-3.964077288516087,0.5978037968151639,2.199248074866784,gsolv,
chloroxuron,0,octanol,-15.678,-17.852044766672645,-18.07406198751344,-7.544616839217834,-17.578792789818547,-16.782660246052334,-17.90165032522015,-13.8002133538419,-23.47165032527832,-13.15021335388378,-21.22559378607287,-22.725593786085973,-25.97105830497228,-11.97267520527405,-16.838392339407054,-18.60134082990741,-16.92482809339256,-16.10826869635588,-2.174044766672644,-2.396061987513441,8.133383160782166,-1.9007927898185455,-1.1046602460523332,-2.2236503252201487,1.8777866461581016,-7.793650325278321,2.527786646116221,-5.54759378607287,-7.047593786085972,-10.29305830497228,3.70532479472595,-1.1603923394070534,-2.923340829907413,-5.017506788122148,-1.2468280933925584,-0.4302686963558777,gsolv,
chlorpromazine,0,octanol,-18.175,-11.77810793628698,-12.29030473205373,-1.103575321704409,-16.09744560328533,-10.368967255195368,-15.58199243848847,-12.69176637600419,-20.88420768777358,-9.632608898136027,-13.936378000956866,-16.04274881136065,-19.730505273935822,-6.367104870522907,-12.328201966475442,-12.837065875516814,-13.341939532111509,-12.77515415643723,6.39689206371302,5.88469526794627,17.071424678295593,2.077554396714671,7.806032744804634,2.5930075615115307,5.48323362399581,-2.709207687773578,8.542391101863972,4.238621999043135,2.132251188639352,-1.5555052739358215,11.807895129477092,5.846798033524559,5.337934124483187,3.2594411550446605,4.833060467888494,5.399845843562771,gsolv,
chlorsulfuron,0,octanol,-17.52,-23.25886769727686,-23.095649214624267,-12.883992793950991,-20.629730376544792,-20.54298941498717,-14.564856666891458,-32.574757846107765,-27.22373042218554,-20.30516315493558,-29.819200809365142,-31.28103986362233,-35.441437839635995,-15.31133833991796,-19.55412909380898,-20.62284559285716,-18.29290797441298,-16.15095465079334,-5.738867697276859,-5.575649214624267,4.636007206049007,-3.109730376544793,-3.022989414987169,2.9551433331085413,-15.054757846107766,-9.70373042218554,-2.785163154935581,-12.299200809365145,-13.76103986362233,-17.921437839635995,2.208661660082038,-2.034129093808982,-3.102845592857161,-5.516097435059844,-0.7729079744129805,1.369045349206658,gsolv,
cloransulam-methyl,0,octanol,-20.699,-21.73069032892666,-22.97723394906613,-13.219736459007043,-21.7708105789471,-15.063964797216784,-13.195012632462545,-48.53421846209944,-28.96056065782636,-19.800196892570906,-30.14454817882388,-32.2343974156839,-37.956517966441766,-16.174542824371258,-17.839350131577916,-20.325463069548363,-19.328887712333,-16.8572250392124,-1.0316903289266577,-2.2782339490661307,7.479263540992958,-1.0718105789470975,5.635035202783218,7.503987367537459,-27.83521846209944,-8.261560657826355,0.8988031074290994,-9.445548178823875,-11.5353974156839,-17.257517966441764,4.524457175628744,2.859649868422085,0.3735369304516389,-1.7156399773522395,1.3701122876670055,3.8417749607876033,gsolv,
clothianidin,0,octanol,-18.543,-21.239517688645865,-21.94413781088009,-15.653129370821697,-14.336020196758785,-13.932653117918983,-9.128365145803564,-14.04532572211481,-23.12077924604333,-18.884443468549705,-28.57241639687393,-28.711904868447046,-30.159179876355985,-15.74603509821173,-18.00293236748747,-21.00009409224232,-16.6713297962348,-15.463437140034875,-2.6965176886458657,-3.4011378108800905,2.8898706291783025,4.206979803241216,4.610346882081014,9.414634854196436,4.497674277885189,-4.577779246043331,-0.3414434685497056,-10.029416396873929,-10.168904868447049,-11.616179876355986,2.79696490178827,0.5400676325125282,-2.4570940922423183,-4.415318748029339,1.8716702037651984,3.079562859965124,gsolv,
coronene,0,octanol,-20.044,-11.668001575264707,-12.94564319856368,0.12359613897615,-19.30063227858838,-13.98508940115639,-14.609243492032922,-15.699243492061468,-18.4092434920899,-10.169243492022668,-10.369243491976857,-11.179243492012468,-12.329243491998737,-6.252689620518741,-12.939754447075938,-11.421587334152331,-13.139364341501928,-13.833722425310322,8.375998424735293,7.098356801436321,20.16759613897615,0.7433677214116194,6.05891059884361,5.434756507967078,4.344756507938532,1.634756507910101,9.874756507977333,9.674756508023146,8.864756507987533,7.7147565080012654,13.79131037948126,7.104245552924063,8.62241266584767,6.771520413796081,6.904635658498073,6.210277574689679,gsolv,
coumatetralyl,0,octanol,-18.202,-14.987583252972453,-16.88596215525305,-6.25557394292269,-17.1188385736993,-16.219823737234517,-19.63063924306098,-17.37063924317916,-20.17063924317984,-12.220639242967708,-16.220639243192892,-17.960639243250895,-20.360639243129185,-9.15484347700662,-13.372100788618775,-13.6439354771732,-15.312045951106306,-14.792972671156331,3.214416747027549,1.3160378447469512,11.94642605707731,1.083161426300702,1.9821762627654849,-1.428639243060978,0.8313607568208425,-1.9686392431798403,5.981360757032293,1.9813607568071097,0.2413607567491063,-2.1586392431291834,9.04715652299338,4.8298992113812265,4.558064522826802,2.7228286626114606,2.889954048893696,3.4090273288436705,gsolv,
cumyluron,0,octanol,-18.039,-16.270614288845003,-15.625542628884592,-6.076007922349917,-19.57379657360185,-16.675722391231023,-19.67541759930953,-10.109082467639873,-23.218786095618174,-14.429702664677178,-15.228456332159377,-17.537892862504474,-21.585805439803625,-10.037243817481253,-16.130215356545076,-15.391882756712542,-15.644622813550637,-13.8430531983181,1.7683857111549983,2.4134573711154097,11.962992077650084,-1.5347965736018487,1.3632776087689784,-1.6364175993095245,7.929917532360129,-5.1797860956181765,3.609297335322824,2.8105436678406246,0.5011071374955272,-3.546805439803624,8.001756182518749,1.9087846434549256,2.6471172432874592,0.3436989445604297,2.3943771864493666,4.195946801681901,gsolv,
cyenopyrafen,0,octanol,-16.701,-19.515319287864884,-16.383287733563794,-4.897864788679652,-20.424379798004377,-11.25485549581853,-20.06341624076375,-17.9535917842689,-23.59804672337546,-12.381831467730366,-13.836326673362594,-19.191856750423923,-27.92764659580561,-11.442742128608804,-14.232730223883074,-17.314033821421912,-17.73770371354443,-16.40685915175654,-2.8143192878648837,0.3177122664362066,11.803135211320347,-3.723379798004377,5.44614450418147,-3.36241624076375,-1.2525917842689012,-6.89704672337546,4.319168532269634,2.8646733266374067,-2.490856750423923,-11.226646595805608,5.258257871391196,2.4682697761169266,-0.6130338214219115,-2.6842534009172887,-1.03670371354443,0.2941408482434617,gsolv,
decabromodiphenylether,0,octanol,-21.996,-16.56621876222258,-16.342313305895182,-1.284835995665187,-22.710442730397272,-12.766415286950654,-9.28130821036288,-20.94940331182087,-25.362141524405384,-23.689146282480323,-15.908966540487729,-13.858966542847805,-18.477554585638583,-3.890373826506646,-13.986685430709873,-17.612202764042973,-18.531671291158624,-17.979274383419195,5.429781237777419,5.653686694104817,20.71116400433481,-0.7144427303972734,9.229584713049343,12.71469178963712,1.0465966881791289,-3.3661415244053856,-1.693146282480324,6.08703345951227,8.137033457152194,3.518445414361416,18.105626173493352,8.009314569290128,4.383797235957026,1.9823384818604808,3.464328708841375,4.016725616580803,gsolv,
decachlorobiphenyl,0,octanol,-15.842,-14.361051750161431,-15.859790765403035,-1.917321028944854,-14.963889618231695,-12.19827655886642,-10.991059442574594,-17.595986748348686,-17.456216502972346,-8.376216502854971,-12.821176392650823,-11.341176392219367,-14.876549398897938,-2.614676074722889,-8.615264843207198,-13.533401289889571,-14.32296071206038,-13.96366177196046,1.480948249838567,-0.0177907654030367,13.924678971055146,0.8781103817683036,3.643723441133579,4.850940557425407,-1.7539867483486855,-1.6142165029723454,7.465783497145029,3.0208236073491754,4.500823607780632,0.9654506011020628,13.227323925277112,7.226735156792802,2.308598710110429,0.2280775329284861,1.51903928793962,1.8783382280395404,gsolv,
desmedipham,0,octanol,-17.547,-20.176185552184865,-19.062735146156744,-8.385323617138653,-19.95545371710653,-17.411247218743046,-19.239588365942243,-14.005596313276348,-24.36676399274584,-16.24848448653446,-24.5288943949474,-26.5246611695532,-30.519434161765453,-13.486257965398655,-15.688461211581608,-20.992631680654757,-18.790488141707737,-16.212103469651698,-2.6291855521848646,-1.515735146156743,9.161676382861348,-2.408453717106529,0.1357527812569543,-1.6925883659422425,3.541403686723653,-6.8197639927458376,1.2985155134655422,-6.9818943949474,-8.977661169553201,-12.972434161765452,4.060742034601345,1.858538788418393,-3.4456316806547527,-5.813961135415159,-1.2434881417077364,1.3348965303483027,gsolv,
"dibenza,hanthracene",0,octanol,-17.179,-11.720866309840895,-13.370430113534702,0.0720456757735896,-17.105175314644423,-13.141123663080467,-15.237180219691467,-15.527180219760586,-19.48718021982372,-11.397180219757798,-17.007180219835345,-18.09718021986389,-19.83718021985056,-7.220378873754162,-13.378876511633573,-12.165385190380013,-13.454818617315928,-14.14643932713233,5.4581336901591015,3.808569886465296,17.25104567577359,0.073824685355575,4.037876336919529,1.9418197803085293,1.6518197802394123,-2.3081802198237185,5.7818197802422,0.1718197801646539,-0.918180219863892,-2.658180219850557,9.958621126245838,3.800123488366427,5.013614809619988,3.1345672119032475,3.724181382684071,3.0325606728676693,gsolv,
diclofop,0,octanol,-18.762,-17.335008146779877,-17.44881318196136,-6.723251962642529,-19.430958923625465,-15.02193709325413,-18.335334795377275,-11.27725270299885,-23.587421649725574,-14.1225085254461,-23.09767823692304,-24.205102128664823,-27.758218354301697,-11.408303708973628,-15.752156312370166,-19.832482761567046,-18.115351764103927,-17.118079449125503,1.4269918532201231,1.3131868180386412,12.038748037357472,-0.668958923625464,3.7400629067458713,0.4266652046227257,7.484747297001151,-4.825421649725573,4.6394914745539015,-4.335678236923041,-5.443102128664826,-8.996218354301696,7.353696291026374,3.009843687629834,-1.070482761567046,-3.5408637240551397,0.6466482358960732,1.6439205508744976,gsolv,
dicofol,0,octanol,-15.623,-15.067397159713988,-15.25594272712567,-3.6083427738904046,-15.731247115485726,-12.325348951447484,-13.46765092467932,-15.50659288602936,-19.607731792069185,-11.118523935195912,-14.161539180048123,-14.321539179840258,-17.041539179730854,-6.188267413859357,-12.312141367058931,-15.495657094395288,-14.683359023955168,-14.29062985361231,0.5556028402860118,0.3670572728743302,12.014657226109597,-0.1082471154857263,3.297651048552517,2.1553490753206805,0.1164071139706379,-3.984731792069186,4.504476064804086,1.461460819951876,1.3014608201597415,-1.418539179730855,9.434732586140642,3.3108586329410663,0.1273429056047117,-1.9855024349481187,0.9396409760448314,1.3323701463876887,gsolv,
difenoconazole,0,octanol,-17.807,-18.10479748057955,-19.851093108876054,-5.224109762188227,-21.41034921127903,-12.608071281198471,-15.642194905818506,-15.093400770294211,-29.244770491362186,-15.072124020606624,-24.766885603671845,-27.13651025481416,-32.77630718942286,-12.25500395882613,-18.913328822607955,-18.898001406195988,-20.257885721017452,-18.409335624735768,-0.2977974805795504,-2.044093108876055,12.582890237811773,-3.6033492112790313,5.198928718801527,2.1648050941814923,2.7135992297057854,-11.437770491362183,2.734875979393376,-6.959885603671847,-9.329510254814164,-14.96930718942286,5.551996041173869,-1.1063288226079564,-1.0910014061959892,-3.800736729023601,-2.450885721017457,-0.602335624735769,gsolv,
difenoxuron,0,octanol,-17.67,-18.0844266457892,-18.05196761579277,-7.948279507627173,-18.016180838731213,-17.212588180797365,-17.218498059502604,-13.070811070900197,-26.488379538554387,-16.28442263812972,-34.623085787814645,-36.813084897772605,-40.56308307151204,-13.51148720328262,-17.24407833657439,-19.51337039882278,-17.489925072659638,-16.608985114800586,-0.4144266457891952,-0.3819676157927638,9.721720492372828,-0.3461808387312111,0.4574118192026368,0.4515019404973976,4.599188929099807,-8.818379538554385,1.385577361870283,-16.953085787814643,-19.143084897772603,-22.89308307151204,4.158512796717382,0.425921663425612,-1.8433703988227776,-4.017617157714732,0.1800749273403639,1.061014885199416,gsolv,
dimoxystrobin,0,octanol,-17.261,-17.69150230611336,-15.92460964468459,-6.5126140507671,-19.06676289212001,-15.500048591047287,-19.14267028752827,-12.27975417288362,-29.17308171667861,-18.4513785815293,-20.020822953020275,-23.241551209588657,-28.55150664682236,-13.228319503297351,-17.16238821356786,-18.147607898048488,-18.154950451717337,-16.28154258040604,-0.430502306113361,1.3363903553154088,10.7483859492329,-1.8057628921200115,1.7609514089527103,-1.8816702875282691,4.98124582711638,-11.91208171667861,-1.190378581529302,-2.759822953020276,-5.980551209588658,-11.290506646822362,4.032680496702648,0.0986117864321407,-0.8866078980484886,-2.979133769808844,-0.8939504517173376,0.9794574195939596,gsolv,
diphacinone,0,octanol,-16.77,-16.608930985035926,-18.258856809148224,-7.251595087886764,-19.22703493528161,-16.200289123919305,-21.31593385170695,-18.49312277499793,-25.94652923049554,-15.027614740571602,-20.467883191203533,-22.549688577472857,-26.63363443927064,-13.9563325809089,-19.38238889508002,-17.07342828322069,-17.9354374161749,-16.512227581837728,0.1610690149640739,-1.4888568091482242,9.518404912113237,-2.4570349352816088,0.5697108760806948,-4.545933851706952,-1.723122774997929,-9.17652923049554,1.7423852594283975,-3.697883191203534,-5.779688577472857,-9.863634439270635,2.8136674190910984,-2.61238889508002,-0.3034282832206898,-2.2180765424438214,-1.1654374161748997,0.257772418162272,gsolv,
