name,charge1,solvent1,ref,alpb,cpcm-x,ddcosmo,directml,cigin,ese-ee-dnn,ese-gb-dnn,uese,ese-pm7,solv-pc,solv-spts,solv-sptv,cpcm,smd,dcosmors,opencosmors,cosmors,err_alpb,err_cpcmx,err_ddcosmo,err_directml,err_cigin,err_ese-ee-dnn,err_ese-gb-dnn,err_uese,err_ese-pm7,err_solv-PC,err_solv-SPTS,err_solv-SPTV,err_cpcm,err_smd,err_dcosmors,err_dcosmors-add,err_opencosmors,err_cosmors-1601,datapoint,solvent2
beta-cyfluthrin-cis,0,octanol,-15.951,-20.58961894950078,-20.42743345029466,-7.772819774509894,-19.80061281323678,-12.7887913810833,-21.085659480647355,-21.15343948718778,-26.393724580462816,-13.694005556486404,-17.947032013921042,-20.78228055900367,-28.028285212926548,-12.69650535411226,-16.545104831150574,-18.548794005540312,-18.962202337720505,-16.994935041761,-4.638618949500781,-4.47643345029466,8.178180225490106,-3.849612813236778,3.1622086189167007,-5.134659480647354,-5.202439487187778,-10.442724580462816,2.256994443513596,-1.9960320139210417,-4.83128055900367,-12.077285212926547,3.254494645887739,-0.5941048311505739,-2.597794005540312,-4.528514890250154,-3.0112023377205013,-1.0439350417609994,gsolv,
bifenox,0,octanol,-15.965,-17.90415305693884,-18.132366529238897,-10.654935041472568,-16.024561284744404,-13.152561160060763,-14.25384134477298,-6.176423453327168,-21.90068510691585,-11.36326880466974,-24.47282849223393,-25.202892617045563,-28.618443015469182,-10.901084547313705,-11.680443715489256,-16.032571307139282,-14.544257270956534,-14.508641595232334,-1.9391530569388389,-2.167366529238897,5.310064958527432,-0.0595612847444044,2.8124388399392366,1.7111586552270204,9.788576546672832,-5.935685106915852,4.601731195330261,-8.50782849223393,-9.237892617045564,-12.653443015469186,5.063915452686297,4.284556284510744,-0.067571307139282,-2.017432192365618,1.4207427290434662,1.4563584047676663,gsolv,
bitertanol-b,0,octanol,-17.643,-17.32563450189301,-17.740788217992826,-3.225470180332421,-20.11561057483349,-15.483722221436208,-20.14302403715933,-14.995686448090812,-25.5305458930537,-16.92136571026251,-21.528670703425476,-24.894197577187192,-30.41800636776309,-12.131910481797586,-19.41786596807121,-18.82857177994111,-18.59197399409838,-16.873319353038095,0.3173654981069909,-0.0977882179928251,14.41752981966758,-2.472610574833489,2.1592777785637924,-2.500024037159328,2.6473135519091877,-7.887545893053698,0.7216342897374908,-3.885670703425472,-7.251197577187192,-12.77500636776309,5.511089518202414,-1.7748659680712109,-1.1855717799411103,-3.860112264791155,-0.948973994098381,0.7696806469619055,gsolv,
bromofenoxim,0,octanol,-18.093,-17.447202989155368,-17.407261269045225,-8.407045624611508,-20.703665817343477,-12.542215679803675,-14.917861851372344,-20.87786185136972,-24.137861851370257,-17.8278618513728,-22.84786185136969,-23.29786185137362,-27.10786185137302,-10.057017642922942,-8.52112725858719,-17.986534025814503,-15.206775044054206,-15.103561941121871,0.6457970108446318,0.6857387309547747,9.685954375388492,-2.610665817343474,5.550784320196325,3.175138148627654,-2.784861851369719,-6.044861851370257,0.2651381486272015,-4.754861851369689,-5.204861851373622,-9.01486185137302,8.035982357077058,9.57187274141281,0.1064659741854967,-2.0492244791290624,2.886224955945794,2.989438058878127,gsolv,
cafenstrole,0,octanol,-16.674,-19.84563117382896,-23.31118907288488,-13.100569262009596,-21.993883372262346,-13.42355493543887,-12.849934286871148,-14.702365400554903,-24.31233153041094,-16.322713469831186,-21.410364618247996,-24.742452184134788,-30.382399759273135,-13.75104401457743,-18.107902979794588,-17.641452807395936,-17.227342268972816,-16.112407683361486,-3.171631173828956,-6.63718907288488,3.573430737990405,-5.319883372262343,3.250445064561129,3.824065713128851,1.971634599445096,-7.638331530410941,0.3512865301688137,-4.736364618247993,-8.068452184134788,-13.70839975927314,2.92295598542257,-1.4339029797945884,-0.9674528073959364,-2.8464454594728785,-0.5533422689728162,0.5615923166385137,gsolv,
chloridazon,0,octanol,-17.534,-16.653247294843037,-17.25920291853176,-9.09680801383552,-17.356825112828915,-14.274540127782332,-12.47367456749114,-16.82571660938653,-19.884093096982784,-15.079162596205396,-20.16341922086721,-20.222553949086866,-21.06769974415976,-12.818398611638136,-14.973004131156904,-18.797876626622475,-16.585952160704156,-14.98025066518474,0.8807527051569615,0.2747970814682396,8.43719198616448,0.1771748871710841,3.259459872217666,5.060325432508858,0.7082833906134702,-2.3500930969827856,2.4548374037946044,-2.6294192208672094,-2.688553949086866,-3.5336997441597617,4.715601388361863,2.5609958688430936,-1.2638766266224764,-3.611877934277274,0.9480478392958424,2.553749334815258,gsolv,
chloroxuron,0,octanol,-15.678,-17.242301822174188,-17.46598590593468,-6.938162608465438,-16.969527885663535,-16.17339534183936,-17.288607044308485,-13.192847951539552,-22.85860704430869,-12.542847951541304,-20.61759493010989,-22.11759493010962,-25.36242622193211,-11.362887963415712,-16.22916396714672,-18.000401969074648,-16.317278468628977,-15.50304897593917,-1.564301822174187,-1.7879859059346792,8.739837391534563,-1.291527885663534,-0.4953953418393588,-1.610607044308484,2.485152048460449,-7.180607044308694,3.1351520484586963,-4.939594930109891,-6.439594930109621,-9.68442622193211,4.3151120365842885,-0.5511639671467208,-2.322401969074648,-4.418158503654059,-0.6392784686289765,0.1749510240608316,gsolv,
chlorpromazine,0,octanol,-18.175,-11.569756948585852,-12.216273766594815,-0.8952371077123104,-15.878348735154557,-10.149870387211728,-15.396900088938631,-12.873831424910762,-20.668419157650774,-9.433068208014582,-13.728368228180416,-15.833807962158078,-19.52240685506173,-6.208799920878326,-12.275838727212824,-12.84694409149662,-13.20032557072424,-12.67389864846409,6.605243051414149,5.958726233405185,17.27976289228769,2.296651264845446,8.025129612788273,2.7780999110613696,5.301168575089239,-2.493419157650777,8.741931791985419,4.446631771819586,2.341192037841923,-1.347406855061731,11.966200079121672,5.899161272787175,5.32805590850338,3.180958583561038,4.974674429275762,5.50110135153591,gsolv,
chlorsulfuron,0,octanol,-17.52,-22.83574012504365,-22.69823270209344,-12.496501078981966,-20.43915023247708,-20.35240927095513,-14.450293676605964,-32.63861334826823,-26.878488305167085,-19.9673920485105,-29.40759645775264,-30.869085431527903,-35.02862745398365,-15.084144725579858,-19.326307418864246,-20.296536809203804,-18.001745565484523,-15.7609690100854,-5.315740125043647,-5.178232702093442,5.023498921018033,-2.9191502324770795,-2.8324092709551287,3.069706323394037,-15.11861334826823,-9.358488305167086,-2.447392048510501,-11.88759645775264,-13.349085431527904,-17.508627453983653,2.435855274420142,-1.8063074188642467,-2.7765368092038045,-5.266359697820828,-0.4817455654845233,1.7590309899145993,gsolv,
cloransulam-methyl,0,octanol,-20.699,-21.23269573583348,-23.03816795624501,-13.194561319828267,-20.763605096891585,-14.040812521445115,-12.565527327362684,-47.17745021349039,-28.66806756778829,-18.70355072416317,-29.91193348690196,-31.994819834297548,-37.704532592806885,-16.033713186794095,-17.690517256535262,-19.73677304578824,-19.217500308844752,-16.827297508746334,-0.5336957358334793,-2.33916795624501,7.504438680171734,-0.064605096891583,6.658187478554886,8.133472672637318,-26.478450213490387,-7.96906756778829,1.9954492758368327,-9.212933486901957,-11.295819834297546,-17.005532592806883,4.665286813205906,3.0084827434647394,0.9622269542117614,-1.0112838611114512,1.4814996911552498,3.871702491253668,gsolv,
clothianidin,0,octanol,-18.543,-21.42941427713006,-21.76401443942648,-15.79878930865042,-14.243044808646932,-13.839677729838344,-9.30690444252794,-14.115595583895765,-23.119701408320065,-18.946480992206084,-28.22954980912499,-28.37086054182437,-29.87640094889651,-16.351803586648504,-18.69893895407768,-21.339543976260533,-17.40083446698106,-16.042637793722665,-2.8864142771300614,-3.221014439426483,2.744210691349579,4.299955191353067,4.703322270161657,9.236095557472058,4.427404416104235,-4.576701408320066,-0.4034809922060844,-9.68654980912499,-9.827860541824377,-11.33340094889651,2.191196413351495,-0.1559389540776763,-2.796543976260533,-4.9243844734782485,1.1421655330189395,2.500362206277334,gsolv,
coronene,0,octanol,-20.044,-11.786917445274453,-13.064559068577882,0.0046802691090848,-19.41954814851341,-14.1040052711483,-14.72815936202929,-15.818159362026623,-18.528159362032763,-10.288159362027953,-10.488159362026728,-11.298159362022211,-12.448159362026312,-6.371605490501733,-13.058670316983132,-11.540503204206663,-13.258280211525047,-13.952638295328985,8.257082554725548,6.979440931422118,20.048680269109084,0.6244518514865902,5.939994728851701,5.315840637970711,4.225840637973375,1.5158406379672371,9.755840637972048,9.555840637973272,8.745840637977789,7.595840637973687,13.672394509498268,6.985329683016868,8.503496795793337,6.652604543884428,6.785719788474951,6.091361704671018,gsolv,
coumatetralyl,0,octanol,-18.202,-15.359279016851094,-17.25765791913169,-6.627269706921718,-17.490534337506602,-16.591519501059658,-20.002335007037715,-17.742335007039966,-20.54233500704065,-12.592335007038075,-16.592335007040322,-18.33233500704928,-20.73233500703904,-9.526539240912015,-13.743796552591052,-14.015631241154392,-15.683741715096415,-15.164668435088478,2.842720983148908,0.94434208086831,11.574730293078284,0.7114656624933993,1.610480498940344,-1.800335007037713,0.459664992960036,-2.340335007040647,5.609664992961926,1.6096649929596794,-0.130335007049279,-2.530335007039035,8.675460759087986,4.45820344740895,4.186368758845608,2.351132898639184,2.5182582849035846,3.037331564911524,gsolv,
cumyluron,0,octanol,-18.039,-16.30273710794263,-15.63849873225436,-6.194966612909919,-19.58220936928576,-16.684135186932764,-19.682511862033888,-9.973784871168974,-23.107379016708617,-14.42935245832994,-15.604293595605906,-17.93407037719907,-22.015959137518472,-9.92532771734678,-16.014861519028706,-15.39405560003418,-15.463265662724542,-13.835470989660024,1.736262892057372,2.400501267745641,11.844033387090082,-1.543209369285755,1.3548648130672376,-1.6435118620338862,8.065215128831028,-5.068379016708615,3.6096475416700606,2.434706404394096,0.1049296228009311,-3.9769591375184703,8.113672282653221,2.0241384809712955,2.644944399965823,0.3353034723298798,2.57573433727546,4.203529010339977,gsolv,
cyenopyrafen,0,octanol,-16.701,-19.76323633002862,-16.725285096795513,-5.272201113483809,-20.87694160295914,-11.528186885800796,-20.495738003537387,-18.289819150317168,-23.908848992477864,-12.774744773081048,-14.028395943325664,-19.382083604620224,-28.110933746303225,-11.830947446658008,-14.586435337001532,-17.60557468657054,-18.01805352219764,-16.67842370114657,-3.062236330028618,-0.0242850967955128,11.42879888651619,-4.1759416029591385,5.172813114199204,-3.794738003537386,-1.5888191503171676,-7.207848992477864,3.926255226918952,2.672604056674336,-2.6810836046202238,-11.409933746303224,4.870052553341994,2.114564662998468,-0.9045746865705412,-2.983286818226002,-1.3170535221976394,0.0225762988534299,gsolv,
decabromodiphenylether,0,octanol,-21.996,-16.577177020144877,-16.356482494143556,-1.2989688269613733,-22.728007533535106,-12.783980096170186,-9.298873017620572,-20.965906613175072,-25.386990904968684,-23.72961613193096,-15.974398713269505,-13.924398713275371,-18.540923840340422,-3.908117024250336,-13.99786447510873,-17.62448234356236,-18.544500833524623,-17.99137880146046,5.418822979855122,5.639517505856443,20.697031173038624,-0.7320075335351035,9.212019903829813,12.697126982379428,1.030093386824927,-3.3909909049686853,-1.7336161319309582,6.021601286730496,8.071601286724626,3.4550761596595763,18.08788297574966,7.998135524891268,4.371517656437639,1.9700633992673744,3.451499166475376,4.004621198539539,gsolv,
decachlorobiphenyl,0,octanol,-15.842,-14.297173362940471,-15.79591242278715,-1.8534431833429248,-14.90001245663369,-12.134399397214908,-10.927194840952223,-17.532109587036036,-17.39236445576113,-8.312364455768599,-12.75814995340396,-11.27814995340946,-14.813528477928331,-2.5507979472671853,-8.551386230731506,-13.469533421092653,-14.259083057603949,-13.89979282592692,1.5448266370595274,0.0460875772128499,13.988556816657075,0.9419875433663112,3.707600602785092,4.914805159047775,-1.6901095870360354,-1.5503644557611285,7.529635544231402,3.083850046596041,4.563850046590542,1.0284715220716691,13.291202052732816,7.290613769268495,2.372466578907348,0.2919449663399298,1.5829169423960536,1.9422071740730795,gsolv,
desmedipham,0,octanol,-17.547,-19.237769780708376,-18.128783228886498,-7.443481174012669,-19.094748228068276,-16.550541729713707,-18.4025534765036,-13.143643228987816,-23.516010597051185,-15.385556809079938,-23.313414736430577,-25.307654538707517,-29.29575937291669,-12.569517208763273,-14.76679144623802,-20.080001603710308,-17.893601862748344,-15.32252959103668,-1.6907697807083757,-0.581783228886497,10.103518825987331,-1.5477482280682722,0.9964582702862934,-0.8555534765035979,4.403356771012184,-5.969010597051184,2.161443190920062,-5.766414736430576,-7.760654538707513,-11.748759372916696,4.977482791236728,2.780208553761982,-2.533001603710307,-4.90473726824241,-0.3466018627483436,2.2244704089633203,gsolv,
"dibenza,hanthracene",0,octanol,-17.179,-11.801032357115195,-13.450596160911552,-0.0081203715408376,-17.18534136203019,-13.221289710359226,-15.3173462670594,-15.607346267061638,-19.567346267062348,-11.477346267067766,-17.087346267065055,-18.17734626706239,-19.91734626706243,-7.300544921050754,-13.45904255886328,-12.245551237747945,-13.53498466454564,-14.22660537447351,5.377967642884803,3.728403839088447,17.17087962845916,-0.0063413620301915,3.957710289640772,1.861653732940597,1.5716537329383602,-2.388346267062349,5.7016537329322325,0.0916537329349438,-0.9983462670623916,-2.738346267062433,9.878455078949244,3.719957441136717,4.933448762252056,3.0544011646111144,3.644015335454359,2.952394625526489,gsolv,
diclofop,0,octanol,-18.762,-17.63799934398325,-17.78704086532014,-6.964071403902173,-19.680671138878985,-15.271649308761791,-18.550861513038303,-11.697849089060812,-23.910899530233067,-14.34786662317487,-23.4618673164441,-24.57874490106525,-28.126836694836527,-11.652327300222442,-15.989080839214555,-20.116271173878708,-18.39208441406348,-17.378471230755988,1.1240006560167508,0.9749591346798604,11.797928596097828,-0.9186711388789846,3.4903506912382074,0.2111384869616976,7.064150910939189,-5.1488995302330665,4.414133376825131,-4.699867316444099,-5.816744901065249,-9.364836694836526,7.109672699777558,2.7729191607854453,-1.3542711738787077,-3.807808482868836,0.3699155859365213,1.3835287692440126,gsolv,
dicofol,0,octanol,-15.623,-15.237474544998754,-15.426615579593502,-3.778661683667221,-15.901345618379445,-12.495447454153933,-13.638078974498717,-15.676691388789315,-19.778730600928107,-11.287963014444298,-14.331555141929655,-14.49155514193135,-17.211555141928955,-6.358213272927675,-12.481873717915589,-15.665584272632003,-14.85359494120712,-14.46088520501065,0.385525455001245,0.1963844204064972,11.844338316332776,-0.2783456183794435,3.1275525458460667,1.9849210255012848,-0.0536913887893177,-4.155730600928107,4.335036985555702,1.291444858070344,1.1314448580686491,-1.5885551419289552,9.264786727072323,3.1411262820844126,-0.0425842726320038,-2.1556085042517683,0.7694050587928789,1.1621147949893498,gsolv,
difenoconazole,0,octanol,-17.807,-17.97757535134135,-19.55223053305918,-5.046230141798443,-21.41101058088984,-12.608732651139222,-15.69117419218922,-15.15364861159653,-28.825801169560886,-14.881338098296547,-24.27026406888086,-26.639154472533967,-32.28311971307606,-12.274286822725216,-18.94283805631849,-18.803065280919505,-20.26414924430343,-18.35097913532731,-0.1705753513413519,-1.745230533059182,12.760769858201556,-3.604010580889838,5.198267348860776,2.115825807810777,2.6533513884034683,-11.018801169560888,2.925661901703449,-6.463264068880861,-8.832154472533968,-14.476119713076065,5.532713177274783,-1.135838056318487,-0.996065280919506,-3.634899762433612,-2.45714924430343,-0.5439791353273122,gsolv,
difenoxuron,0,octanol,-17.67,-17.064317202558744,-17.01909567089615,-6.936149904628103,-17.006510175875214,-16.20291751796366,-16.21171128784736,-12.062039445600536,-25.466512137865237,-15.268722920758725,-33.68666857461074,-35.8766678963135,-39.626666510735376,-12.487309566881729,-16.217507280773567,-18.488814321169656,-16.473688682020963,-15.581573613191344,0.6056827974412577,0.6509043291038523,10.7338500953719,0.6634898241247882,1.4670824820363428,1.4582887121526404,5.607960554399467,-7.796512137865232,2.401277079241277,-16.01666857461074,-18.206667896313498,-21.95666651073537,5.182690433118273,1.4524927192264343,-0.8188143211696541,-2.99211849744804,1.1963113179790383,2.088426386808658,gsolv,
dimoxystrobin,0,octanol,-17.261,-17.132438614612003,-15.454927311451566,-5.967672844877769,-18.346479248139765,-14.779764947013538,-18.611833054004965,-10.926181698078205,-29.709999475472504,-18.77541217126898,-19.96298147488711,-23.183890689863283,-28.441044048747827,-11.586042226855744,-15.639492417792171,-15.578745852781504,-15.597468449268172,-13.708847620350223,0.1285613853879965,1.8060726885484328,11.293327155122231,-1.085479248139766,2.4812350529864613,-1.3508330540049656,6.334818301921796,-12.448999475472505,-1.5144121712689795,-2.701981474887109,-5.922890689863284,-11.180044048747828,5.674957773144255,1.621507582207828,1.6822541472184955,-0.5385491478250266,1.6635315507318271,3.552152379649776,gsolv,
diphacinone,0,octanol,-16.77,-16.441015223857736,-18.144274335764013,-6.999175064555602,-18.98334180923712,-15.95659599791049,-21.05380170261809,-18.24565793070352,-25.65310255052829,-14.749771439445023,-20.27056049569841,-22.357616906611792,-26.510263649597277,-13.675778056955282,-19.092987774348384,-16.799097076455823,-17.691827672316542,-16.269979638164134,0.3289847761422635,-1.3742743357640137,9.7708249354444,-2.213341809237121,0.8134040020895092,-4.283801702618092,-1.4756579307035196,-8.883102550528289,2.020228560554976,-3.500560495698412,-5.587616906611792,-9.740263649597274,3.094221943044717,-2.322987774348384,-0.0290970764558231,-1.9377041316004835,-0.9218276723165424,0.5000203618358654,gsolv,
